Date	Hour	X	Y
7/11/2004	10:00	616821.177	5153062.22
7/11/2004	15:00	616806.750	5153084.63
7/11/2004	20:00	616130.708	5152589.31
7/12/2004	1:00	616103.855	5152613.57
7/12/2004	6:00	616500.688	5152990.88
7/12/2004	11:00	616884.962	5153019.51
7/12/2004	16:00	616789.869	5153070.74
7/12/2004	21:00	615829.141	5152971.62
7/13/2004	2:00	615798.466	5152603.38
7/13/2004	7:00	615830.117	5152956.26
7/13/2004	12:00	615824.225	5152930.53
7/13/2004	17:00	615729.993	5152871.64
7/14/2004	3:00	615630.463	5152758.96
7/14/2004	8:00	615593.448	5152937.95
7/14/2004	18:00	615238.327	5153939.76
7/14/2004	21:00	615367.858	5153411.24
7/15/2004	0:00	615385.425	5153482.67
7/15/2004	3:00	615333.848	5153351.97
7/15/2004	6:00	615705.173	5153791.58
7/15/2004	9:00	615990.250	5153699.18
7/15/2004	12:00	616007.399	5153702.65
7/15/2004	15:00	616180.602	5153538.79
7/15/2004	18:00	615915.613	5153312.51
7/15/2004	21:00	615636.383	5152603.88
7/16/2004	0:00	615662.080	5152498.57
7/16/2004	3:00	615593.885	5152409.79
7/16/2004	6:00	615728.258	5152877.70
7/16/2004	9:00	615667.654	5153217.55
7/16/2004	12:00	615771.347	5153625.91
7/16/2004	18:00	615821.062	5152961.14
7/16/2004	21:00	615497.094	5152446.35
7/17/2004	0:00	615714.687	5152449.23
7/17/2004	3:00	615694.274	5152493.15
7/17/2004	6:00	615725.554	5152889.54
7/17/2004	18:00	615476.538	5153743.08
7/17/2004	21:00	615384.455	5153328.93
7/18/2004	0:00	615321.937	5153349.35
7/18/2004	3:00	615291.457	5153415.81
7/18/2004	6:00	615721.779	5153628.71
7/18/2004	9:00	615722.158	5153637.78
7/18/2004	12:00	615821.662	5153522.98
7/18/2004	15:00	615806.700	5153512.65
7/18/2004	18:00	615457.626	5153744.39
7/18/2004	21:00	615333.382	5153440.54
7/19/2004	0:00	615108.521	5153014.86
7/19/2004	3:00	615150.831	5152952.51
7/19/2004	6:00	615633.974	5153830.50
7/19/2004	9:00	615798.155	5153666.29
7/19/2004	12:00	616046.710	5153533.17
7/19/2004	15:00	616396.992	5153432.92
7/19/2004	18:00	616008.809	5153306.45
7/19/2004	21:00	615540.905	5152512.19
7/20/2004	0:00	615718.906	5152540.93
7/20/2004	3:00	615786.780	5152505.34
7/20/2004	6:00	616042.216	5153490.23
7/20/2004	9:00	616121.622	5153578.68
7/20/2004	12:00	616125.417	5153555.61
7/20/2004	15:00	616615.049	5153319.40
7/20/2004	18:00	616690.809	5153054.71
7/20/2004	21:00	616553.152	5153029.27
7/21/2004	0:00	616471.293	5152860.37
7/21/2004	3:00	616426.152	5152883.17
7/21/2004	6:00	616538.836	5153339.56
7/21/2004	9:00	616538.439	5153347.45
7/21/2004	12:00	616474.152	5153319.15
7/21/2004	15:00	616445.549	5153245.34
7/21/2004	18:00	615982.011	5153171.32
7/21/2004	21:00	615477.227	5152418.20
7/22/2004	0:00	615618.033	5152494.30
7/22/2004	3:00	616010.005	5152814.76
7/22/2004	6:00	616477.057	5153271.82
7/22/2004	9:00	616496.265	5153356.18
7/22/2004	12:00	616648.094	5153153.25
7/22/2004	15:00	616539.701	5153148.58
7/22/2004	18:00	616604.884	5153045.47
7/22/2004	21:00	615403.314	5152370.83
7/23/2004	0:00	615533.903	5152393.26
7/23/2004	3:00	615457.174	5152357.93
7/23/2004	6:00	615705.060	5153108.11
7/23/2004	9:00	615672.568	5153187.62
7/23/2004	11:00	615665.744	5153147.60
7/23/2004	14:00	615786.901	5153600.05
7/23/2004	18:00	615282.782	5153932.56
7/23/2004	21:00	615170.851	5153730.20
7/24/2004	0:00	615064.641	5153802.64
7/24/2004	3:00	615352.231	5153832.26
7/24/2004	6:00	615723.419	5153629.59
7/24/2004	9:00	615736.051	5153640.23
7/24/2004	12:00	615916.306	5153454.31
7/24/2004	15:00	615913.731	5153434.55
7/25/2004	0:00	615319.415	5153354.91
7/25/2004	3:00	615354.911	5153531.55
7/25/2004	6:00	615706.807	5153814.06
7/25/2004	9:00	615695.426	5153853.28
7/25/2004	12:00	616040.064	5153546.10
7/25/2004	15:00	616046.844	5153539.02
7/25/2004	18:00	615509.586	5153711.00
7/25/2004	21:00	615165.789	5153744.64
7/26/2004	0:00	614993.227	5153915.39
7/26/2004	3:00	614981.415	5153866.74
7/26/2004	6:00	615379.546	5154231.57
7/26/2004	9:00	615419.475	5154017.74
7/26/2004	12:00	615732.599	5153684.77
7/26/2004	15:00	615749.092	5153657.13
7/26/2004	18:00	615260.477	5153931.54
7/26/2004	21:00	615388.876	5153189.85
7/27/2004	0:00	615095.947	5152746.97
7/27/2004	3:00	615205.226	5152636.74
7/27/2004	6:00	615722.581	5153619.64
7/27/2004	9:00	615732.128	5153639.94
7/27/2004	12:00	615725.980	5153640.92
7/27/2004	15:00	615864.630	5153564.45
7/27/2004	18:00	615500.745	5153619.01
7/27/2004	21:00	615362.458	5153313.30
7/28/2004	0:00	615213.992	5153147.89
7/28/2004	3:00	615147.611	5152695.59
7/28/2004	6:00	615782.758	5153612.90
7/28/2004	9:00	615791.207	5153638.44
7/28/2004	12:00	615548.469	5153971.51
7/28/2004	15:00	615571.183	5153945.00
7/28/2004	18:00	615342.914	5153781.31
7/28/2004	21:00	615332.389	5153604.35
7/29/2004	0:00	615347.787	5153578.11
7/29/2004	3:00	615235.850	5153518.21
7/29/2004	6:00	615590.921	5153895.60
7/29/2004	9:00	615696.513	5153836.52
7/29/2004	12:00	615679.380	5153849.86
7/29/2004	15:00	615706.473	5153817.09
7/29/2004	18:00	615171.534	5153875.09
7/29/2004	21:00	615280.839	5153352.08
7/30/2004	0:00	615004.731	5152935.39
7/30/2004	3:00	615113.372	5152870.60
7/30/2004	6:00	615675.856	5153797.81
7/30/2004	9:00	615702.065	5153826.17
7/30/2004	12:00	615752.201	5153738.17
7/30/2004	18:00	615714.120	5152791.16
7/31/2004	6:00	616614.640	5152760.60
7/31/2004	9:00	616812.390	5152786.07
7/31/2004	12:00	616773.003	5153098.69
7/31/2004	15:00	616773.412	5153100.17
7/31/2004	21:00	616265.424	5153366.06
8/1/2004	0:00	616046.627	5153262.33
8/1/2004	3:00	616032.091	5153264.55
8/1/2004	6:00	616500.470	5153340.58
8/1/2004	9:00	616508.601	5153361.03
8/1/2004	12:00	616167.681	5153563.68
8/1/2004	15:00	616169.341	5153554.32
8/1/2004	21:00	615219.486	5153122.04
8/2/2004	0:00	615127.415	5153097.46
8/2/2004	3:00	615119.786	5153119.77
8/2/2004	6:00	615628.280	5153826.12
8/2/2004	9:00	615697.449	5153781.49
8/2/2004	12:00	615772.375	5153663.20
8/2/2004	15:00	615790.287	5153517.20
8/2/2004	21:00	615330.358	5152945.18
8/3/2004	0:00	615279.847	5152878.73
8/3/2004	3:00	615201.078	5152861.42
8/3/2004	6:00	615670.231	5153691.40
8/3/2004	9:00	615781.904	5153519.89
8/3/2004	18:00	615741.728	5153437.80
8/3/2004	21:00	615405.299	5153397.12
8/4/2004	0:00	615368.873	5153402.70
8/4/2004	3:00	615282.733	5153406.14
8/4/2004	6:00	615691.186	5153682.39
8/4/2004	9:00	615728.980	5153685.48
8/4/2004	12:00	615982.373	5153520.33
8/4/2004	15:00	615988.784	5153515.69
8/4/2004	18:00	615929.176	5153523.09
8/4/2004	21:00	615343.853	5153281.04
8/5/2004	0:00	615323.728	5153358.06
8/5/2004	3:00	615324.615	5153331.22
8/5/2004	6:00	615702.319	5153705.65
8/5/2004	9:00	615695.976	5153779.08
8/5/2004	12:00	615694.029	5153774.55
8/5/2004	15:00	615988.250	5153516.29
8/5/2004	18:00	615923.485	5152749.37
8/5/2004	21:00	615229.845	5152894.38
8/6/2004	0:00	615190.231	5152940.81
8/6/2004	3:00	615151.098	5153008.32
8/6/2004	6:00	615722.119	5153685.18
8/6/2004	9:00	615722.950	5153686.25
8/6/2004	12:00	615979.671	5153518.01
8/6/2004	15:00	615987.730	5153516.21
8/6/2004	18:00	615836.331	5152914.20
8/6/2004	21:00	615618.327	5152502.20
8/7/2004	0:00	615460.345	5152377.95
8/7/2004	3:00	615565.463	5152501.94
8/7/2004	6:00	615811.885	5153647.96
8/7/2004	9:00	615837.518	5153660.75
8/7/2004	15:00	616133.932	5153468.81
8/7/2004	18:00	616127.326	5153522.88
8/7/2004	21:00	615351.233	5153357.22
8/8/2004	0:00	615320.622	5153344.68
8/8/2004	3:00	615181.786	5153406.82
8/8/2004	6:00	615710.166	5153783.21
8/8/2004	9:00	615825.628	5153642.59
8/8/2004	12:00	616077.458	5153554.45
8/8/2004	15:00	616110.386	5153524.46
8/8/2004	18:00	615891.368	5153221.07
8/8/2004	21:00	615475.087	5152416.55
8/9/2004	0:00	615519.061	5152369.55
8/9/2004	3:00	615477.836	5152298.06
8/9/2004	6:00	615972.956	5153389.03
8/9/2004	9:00	616034.654	5153522.51
8/9/2004	15:00	616178.349	5153637.10
8/9/2004	21:00	615228.225	5152882.73
8/10/2004	0:00	615157.723	5152958.86
8/10/2004	3:00	615120.429	5152995.88
8/10/2004	6:00	615688.639	5153810.96
8/10/2004	9:00	615685.863	5153820.94
8/10/2004	18:00	615630.881	5153835.39
8/10/2004	21:00	615345.445	5153601.62
8/11/2004	0:00	615370.871	5153432.32
8/11/2004	3:00	615298.871	5153466.88
8/11/2004	6:00	615508.664	5153937.60
8/11/2004	12:00	615696.764	5153753.89
8/11/2004	15:00	615682.256	5153744.66
8/11/2004	18:00	615486.708	5153893.77
8/12/2004	0:00	615901.757	5152482.49
8/12/2004	3:00	615943.142	5152473.51
8/12/2004	6:00	616498.812	5153347.80
8/12/2004	12:00	616477.546	5153378.09
8/12/2004	15:00	616475.802	5153372.62
8/12/2004	18:00	616251.152	5153376.13
8/12/2004	21:00	615297.496	5152524.58
8/13/2004	0:00	615177.871	5152659.78
8/13/2004	3:00	615086.126	5152728.38
8/13/2004	6:00	615632.658	5153834.70
8/13/2004	9:00	615633.382	5153828.56
8/13/2004	12:00	615737.769	5153632.21
8/13/2004	15:00	615735.980	5153629.50
8/13/2004	18:00	615295.194	5153869.26
8/13/2004	21:00	615120.293	5153320.85
8/14/2004	0:00	615040.771	5153105.43
8/14/2004	3:00	614990.299	5152917.95
8/14/2004	6:00	615779.404	5153657.91
8/14/2004	9:00	615793.055	5153643.71
8/14/2004	12:00	615815.389	5153654.87
8/14/2004	15:00	615893.628	5153498.41
8/14/2004	18:00	615928.432	5152518.47
8/14/2004	21:00	615995.320	5152238.60
8/15/2004	0:00	616078.024	5152366.56
8/15/2004	3:00	616128.708	5152408.98
8/15/2004	6:00	615869.006	5152459.65
8/15/2004	9:00	615797.475	5152869.65
8/15/2004	12:00	615796.994	5152877.58
8/15/2004	15:00	615739.558	5152818.35
8/15/2004	18:00	615804.282	5152553.60
8/15/2004	21:00	615931.113	5152504.67
8/16/2004	0:00	615971.560	5152520.26
8/16/2004	3:00	616001.912	5152498.81
8/16/2004	6:00	616019.038	5152877.20
8/16/2004	9:00	616092.196	5153392.71
8/16/2004	12:00	616144.789	5153470.74
8/16/2004	15:00	616185.260	5153455.94
8/16/2004	18:00	615895.309	5153430.58
8/16/2004	21:00	615192.140	5152841.15
8/17/2004	0:00	615212.751	5152933.49
8/17/2004	3:00	615207.476	5152936.13
8/17/2004	6:00	615204.775	5152879.60
8/17/2004	9:00	615174.895	5152812.71
8/17/2004	12:00	615165.330	5152815.38
8/17/2004	15:00	615162.216	5152839.15
8/17/2004	18:00	615114.711	5152762.10
8/17/2004	21:00	614698.378	5152609.74
8/18/2004	0:00	614675.875	5152596.22
8/18/2004	3:00	614673.943	5152624.11
8/18/2004	6:00	614923.792	5153006.54
8/18/2004	9:00	615112.411	5153329.09
8/18/2004	12:00	615114.895	5153330.37
8/18/2004	15:00	615109.570	5153309.40
8/18/2004	18:00	614969.585	5153392.96
8/18/2004	21:00	614983.280	5153403.07
8/19/2004	0:00	614995.420	5153398.09
8/19/2004	3:00	615006.901	5153399.90
8/19/2004	6:00	615199.962	5153515.74
8/19/2004	9:00	615258.818	5154014.30
8/19/2004	12:00	615611.548	5153943.12
8/19/2004	15:00	615615.549	5153939.28
8/19/2004	18:00	615214.184	5153618.30
8/19/2004	21:00	615098.287	5153462.34
8/20/2004	0:00	615109.066	5153511.60
8/20/2004	3:00	615128.178	5153492.55
8/20/2004	6:00	615251.175	5153842.26
8/20/2004	12:00	615448.266	5154033.03
8/20/2004	15:00	615528.181	5154015.98
8/20/2004	18:00	615489.788	5153979.29
8/20/2004	21:00	615183.890	5153778.77
8/21/2004	0:00	615049.879	5153712.66
8/21/2004	3:00	614971.216	5153679.77
8/21/2004	6:00	615106.867	5153965.31
8/21/2004	9:00	615323.687	5154086.02
8/21/2004	12:00	615466.642	5154019.61
8/21/2004	15:00	615530.560	5154017.99
8/21/2004	18:00	615505.115	5154013.08
8/21/2004	21:00	615536.406	5152492.97
8/22/2004	0:00	615518.269	5152376.48
8/22/2004	3:00	615653.607	5152461.67
8/22/2004	6:00	615964.002	5153404.70
8/22/2004	12:00	615995.490	5153500.00
8/22/2004	15:00	615804.552	5153661.12
8/22/2004	18:00	615546.447	5153879.24
8/22/2004	21:00	615209.800	5153976.71
8/23/2004	0:00	614978.391	5154014.75
8/23/2004	3:00	615090.056	5154051.43
8/23/2004	6:00	615354.173	5154160.14
8/23/2004	9:00	615356.891	5154153.16
8/23/2004	12:00	615520.833	5154023.61
8/23/2004	15:00	615521.288	5154017.05
8/23/2004	18:00	615487.271	5153909.29
8/23/2004	21:00	615416.955	5153612.88
8/24/2004	0:00	615398.696	5153468.25
8/24/2004	3:00	615233.949	5153289.00
8/24/2004	6:00	615580.435	5153961.49
8/24/2004	9:00	615581.002	5153953.52
8/24/2004	12:00	615480.238	5154070.97
8/24/2004	15:00	615478.741	5154100.41
8/24/2004	18:00	615369.656	5153915.11
8/24/2004	21:00	615508.173	5153607.26
8/25/2004	0:00	615290.585	5153188.65
8/25/2004	3:00	615227.983	5152880.93
8/25/2004	6:00	615627.795	5153841.49
8/25/2004	9:00	615625.362	5153839.57
8/25/2004	12:00	616110.830	5153450.47
8/25/2004	15:00	616228.707	5153414.33
8/25/2004	18:00	616018.729	5153286.42
8/25/2004	21:00	615734.731	5152514.28
8/26/2004	0:00	615750.301	5152461.60
8/26/2004	3:00	615771.324	5152410.28
8/26/2004	6:00	615800.700	5152437.07
8/26/2004	9:00	615858.829	5153105.90
8/26/2004	12:00	615852.066	5153141.84
8/26/2004	15:00	615852.495	5153136.66
8/26/2004	18:00	615698.997	5152821.68
8/26/2004	21:00	615591.254	5152714.27
8/27/2004	0:00	615597.317	5152761.30
8/27/2004	3:00	615558.645	5152707.36
8/27/2004	6:00	615796.814	5152869.70
8/27/2004	9:00	615796.003	5152872.02
8/27/2004	12:00	615702.139	5152857.23
8/27/2004	15:00	615709.925	5152899.13
8/27/2004	18:00	615697.677	5152843.39
8/27/2004	21:00	615670.756	5152564.25
8/28/2004	0:00	615713.767	5152506.23
8/28/2004	3:00	615753.754	5152462.38
8/28/2004	6:00	615827.227	5152833.30
8/28/2004	9:00	615794.223	5152876.04
8/28/2004	12:00	615796.546	5152869.29
8/28/2004	15:00	615795.774	5152869.54
8/28/2004	18:00	615703.181	5152887.85
8/28/2004	21:00	615868.261	5152693.67
8/29/2004	0:00	615971.566	5152728.04
8/29/2004	3:00	616102.173	5152670.14
8/29/2004	6:00	615875.563	5152962.29
8/29/2004	9:00	615878.306	5152952.47
8/29/2004	12:00	615980.118	5153497.05
8/29/2004	15:00	616044.730	5153477.94
8/29/2004	18:00	615815.110	5153460.38
8/29/2004	21:00	615699.036	5152769.00
8/30/2004	0:00	615804.628	5152518.21
8/30/2004	3:00	615842.940	5152513.43
8/30/2004	6:00	615807.989	5152873.16
8/30/2004	9:00	615797.024	5152868.77
8/30/2004	12:00	615800.554	5153445.26
8/30/2004	15:00	615792.996	5153434.87
8/30/2004	18:00	615800.648	5153451.96
8/30/2004	21:00	615891.179	5152567.36
8/31/2004	0:00	615886.013	5152506.45
8/31/2004	3:00	615897.635	5152496.60
8/31/2004	6:00	615778.127	5152849.00
8/31/2004	9:00	615772.989	5152858.94
8/31/2004	12:00	615789.511	5153314.51
8/31/2004	15:00	615798.977	5153443.06
8/31/2004	18:00	615652.306	5153610.44
8/31/2004	21:00	615272.889	5153220.28
9/1/2004	0:00	615232.342	5153248.84
9/1/2004	3:00	615289.697	5153328.49
9/1/2004	6:00	615515.917	5153952.30
9/1/2004	9:00	615520.560	5153948.57
9/1/2004	12:00	615510.470	5153967.21
9/1/2004	15:00	615527.553	5153947.98
9/1/2004	18:00	615178.930	5153957.76
9/1/2004	21:00	614879.525	5153807.52
9/2/2004	0:00	614935.698	5153772.26
9/2/2004	3:00	614985.124	5153655.15
9/2/2004	6:00	615287.645	5154129.70
9/2/2004	9:00	615354.712	5154153.56
9/2/2004	12:00	615363.154	5154153.41
9/2/2004	15:00	615351.805	5154097.96
9/2/2004	18:00	615262.607	5153994.58
9/2/2004	21:00	615178.138	5153954.62
9/3/2004	0:00	615133.117	5153939.56
9/3/2004	3:00	615118.174	5153940.29
9/3/2004	6:00	615308.171	5154015.77
9/3/2004	9:00	615582.698	5153920.50
9/3/2004	12:00	615592.121	5153909.10
9/3/2004	15:00	615591.912	5153910.03
9/3/2004	18:00	615410.175	5153893.45
9/3/2004	21:00	615247.034	5153585.25
9/4/2004	0:00	615253.880	5153599.66
9/4/2004	3:00	615258.661	5153595.56
9/4/2004	6:00	615358.948	5153844.91
9/4/2004	9:00	615340.414	5154049.59
9/4/2004	12:00	615337.156	5154034.16
9/4/2004	15:00	615352.648	5154014.62
9/4/2004	18:00	615313.403	5153827.12
9/4/2004	21:00	615052.666	5153714.96
9/5/2004	0:00	615068.212	5153698.66
9/5/2004	3:00	615072.769	5153700.25
9/5/2004	6:00	615149.549	5154037.24
9/5/2004	9:00	615354.320	5154154.03
9/5/2004	12:00	615361.073	5154153.10
9/5/2004	15:00	615331.987	5154151.73
9/5/2004	18:00	615113.654	5154048.18
9/5/2004	21:00	615012.214	5153940.42
9/6/2004	0:00	615049.738	5153928.93
9/6/2004	3:00	615015.613	5153925.01
9/6/2004	6:00	615102.913	5153948.89
9/6/2004	9:00	615126.382	5153956.86
9/6/2004	12:00	615128.889	5153946.45
9/6/2004	15:00	615120.990	5153924.90
9/6/2004	18:00	615222.923	5153711.01
9/6/2004	21:00	615166.895	5153721.22
9/7/2004	0:00	615048.400	5153710.95
9/7/2004	3:00	615042.147	5153698.47
9/7/2004	6:00	615038.397	5153714.94
9/7/2004	9:00	615054.349	5153729.39
9/7/2004	12:00	615105.741	5153955.10
9/7/2004	15:00	615101.742	5153955.62
9/7/2004	21:00	614976.211	5153817.98
9/8/2004	0:00	614968.990	5153826.16
9/8/2004	3:00	614979.329	5153815.80
9/8/2004	6:00	614994.903	5153804.86
9/8/2004	12:00	615014.748	5153825.51
9/8/2004	15:00	615010.809	5153823.27
