Date	Hour	X	Y
12/4/2005	3:00	601901.614	5176602.15
12/4/2005	6:00	601906.052	5176592.34
12/4/2005	9:00	601857.466	5176591.41
12/4/2005	15:00	601877.468	5176601.15
12/4/2005	21:00	601832.653	5176618.06
12/5/2005	9:00	601806.531	5176632.16
12/5/2005	15:00	601905.988	5176618.71
12/5/2005	18:00	601901.941	5176646.45
12/5/2005	21:00	601899.782	5176590.76
12/6/2005	0:00	601915.183	5176605.07
12/6/2005	3:00	601898.438	5176601.54
12/6/2005	6:00	601895.964	5176571.22
12/6/2005	9:00	601867.362	5176595.02
12/6/2005	12:00	601840.934	5176630.39
12/7/2005	0:00	601913.299	5176597.65
12/7/2005	3:00	601896.813	5176599.55
12/7/2005	6:00	601898.345	5176583.54
12/7/2005	9:00	601859.684	5176607.11
12/7/2005	12:00	601758.260	5176674.53
12/8/2005	9:00	601789.565	5176907.70
12/8/2005	12:00	601757.478	5176964.21
12/8/2005	15:00	601843.814	5176918.38
12/8/2005	18:00	601863.914	5176899.70
12/8/2005	21:00	601842.210	5176909.34
12/9/2005	0:00	601844.534	5176914.22
12/9/2005	3:00	601841.515	5176918.33
12/13/2005	12:00	601602.198	5176192.33
12/14/2005	15:00	601602.398	5176164.62
12/16/2005	12:00	601613.533	5176183.67
12/24/2005	9:00	601378.758	5176153.88
12/24/2005	15:00	601319.411	5176214.00
12/24/2005	18:00	601277.915	5176190.72
12/24/2005	21:00	601269.868	5176194.36
12/25/2005	0:00	601261.415	5176176.25
12/25/2005	3:00	601271.144	5176178.06
12/25/2005	6:00	601266.168	5176177.62
12/25/2005	9:00	601328.066	5176179.26
12/25/2005	12:00	601383.141	5176172.20
12/25/2005	18:00	601458.439	5176173.26
12/26/2005	6:00	601461.492	5176167.11
12/26/2005	9:00	601451.881	5176173.29
12/26/2005	12:00	601426.783	5176181.50
12/26/2005	21:00	601494.340	5176168.40
12/27/2005	3:00	601491.780	5176161.17
12/27/2005	9:00	601518.131	5176162.50
12/27/2005	12:00	601450.966	5176160.95
12/27/2005	18:00	601493.153	5176160.41
12/27/2005	21:00	601486.877	5176170.92
12/28/2005	3:00	601491.619	5176172.98
12/28/2005	12:00	601459.673	5176161.24
12/28/2005	15:00	601460.453	5176042.01
12/28/2005	18:00	601518.720	5176027.98
12/29/2005	0:00	601520.470	5176040.20
12/29/2005	3:00	601528.824	5176041.54
12/29/2005	6:00	601522.216	5176044.98
12/29/2005	12:00	601437.799	5176067.06
12/31/2005	9:00	601571.603	5176161.71
12/31/2005	12:00	601475.135	5176124.47
1/1/2006	12:00	601431.024	5176153.44
1/2/2006	9:00	601498.058	5176167.72
1/3/2006	12:00	601445.355	5176163.31
1/3/2006	15:00	601483.295	5176162.17
1/3/2006	18:00	601494.161	5176158.64
1/4/2006	9:00	601498.956	5176169.36
1/4/2006	12:00	601498.402	5176160.48
1/4/2006	15:00	601498.280	5176155.93
1/4/2006	18:00	601488.365	5176161.10
1/4/2006	21:00	601498.426	5176169.97
1/5/2006	9:00	601465.335	5176163.56
1/5/2006	15:00	601603.857	5176133.46
1/5/2006	21:00	601634.379	5176125.89
1/6/2006	3:00	601653.290	5176104.43
1/6/2006	9:00	601595.568	5176177.65
1/6/2006	15:00	601570.760	5176203.07
1/7/2006	3:00	601603.390	5176153.90
1/7/2006	6:00	601611.081	5176155.97
1/7/2006	9:00	601609.133	5176151.42
1/8/2006	6:00	601520.134	5176025.26
1/8/2006	15:00	601602.015	5176061.49
1/9/2006	3:00	601658.350	5176123.33
1/9/2006	9:00	601610.740	5176086.11
1/14/2006	12:00	601569.661	5176016.45
1/15/2006	15:00	601537.493	5176013.74
1/15/2006	21:00	601438.441	5176037.57
1/16/2006	3:00	601533.843	5176067.91
1/16/2006	6:00	601523.184	5175989.42
1/17/2006	12:00	601524.861	5176077.11
1/17/2006	21:00	601528.063	5176036.35
1/18/2006	9:00	601517.517	5176047.60
1/18/2006	12:00	601492.543	5176052.94
1/18/2006	18:00	601528.764	5176030.12
1/18/2006	21:00	601522.519	5176052.87
1/19/2006	0:00	601517.808	5176056.18
1/19/2006	3:00	601467.548	5176054.99
1/19/2006	6:00	601520.011	5176054.29
1/19/2006	9:00	601519.169	5176053.89
1/19/2006	12:00	601493.890	5176069.63
1/19/2006	18:00	601518.756	5176040.77
1/19/2006	21:00	601522.525	5176053.41
1/20/2006	18:00	601529.860	5176034.95
1/22/2006	9:00	601492.755	5176070.28
1/23/2006	9:00	601593.573	5176081.24
1/24/2006	3:00	601572.546	5176085.50
1/24/2006	12:00	601598.288	5176085.36
1/24/2006	18:00	601516.191	5176113.53
1/25/2006	9:00	601534.487	5176200.96
1/25/2006	12:00	601481.560	5176124.57
1/26/2006	12:00	601452.750	5176169.33
1/27/2006	12:00	601508.331	5176169.46
1/28/2006	12:00	601490.475	5176164.69
1/29/2006	9:00	601492.064	5176156.13
1/29/2006	12:00	601502.650	5176165.06
1/29/2006	15:00	601458.333	5176134.24
1/30/2006	12:00	601485.661	5176185.03
1/31/2006	12:00	601499.950	5176162.07
2/1/2006	12:00	601482.358	5176183.30
2/2/2006	12:00	601483.260	5176183.72
2/2/2006	18:00	601485.366	5176160.39
2/3/2006	9:00	601498.600	5176152.81
2/3/2006	12:00	601495.676	5176166.27
2/4/2006	12:00	601489.368	5176171.41
2/5/2006	9:00	601494.735	5176149.10
2/5/2006	12:00	601489.190	5176154.77
2/5/2006	15:00	601457.129	5176149.88
2/5/2006	18:00	601462.584	5176166.74
2/5/2006	21:00	601465.755	5176157.72
2/6/2006	3:00	601466.659	5176162.11
2/6/2006	6:00	601465.160	5176172.61
2/6/2006	9:00	601465.540	5176158.65
2/6/2006	12:00	601454.718	5176153.23
2/6/2006	15:00	601273.873	5176202.94
2/6/2006	18:00	601272.949	5176194.26
2/7/2006	6:00	601538.759	5176113.53
2/7/2006	9:00	601506.216	5176041.59
2/7/2006	12:00	601525.363	5176044.20
2/7/2006	15:00	601526.013	5176044.17
2/8/2006	3:00	601544.003	5176052.80
2/8/2006	9:00	601560.318	5176067.37
2/8/2006	12:00	601526.638	5176050.16
2/8/2006	15:00	601525.316	5176036.09
2/9/2006	6:00	601519.367	5176046.22
2/9/2006	9:00	601518.369	5176032.48
2/9/2006	15:00	601563.678	5176085.16
2/9/2006	18:00	601536.047	5176061.82
2/9/2006	21:00	601534.044	5176053.29
2/10/2006	0:00	601539.639	5176055.06
2/10/2006	9:00	601517.940	5176045.20
2/10/2006	12:00	601547.192	5176084.84
2/10/2006	15:00	601570.258	5176106.03
2/10/2006	21:00	601492.633	5176044.02
2/11/2006	0:00	601522.622	5176044.49
2/11/2006	6:00	601532.892	5176045.01
2/11/2006	9:00	601517.349	5176034.94
2/11/2006	12:00	601524.382	5176041.17
2/11/2006	15:00	601521.427	5176033.74
2/11/2006	18:00	601662.019	5176085.31
2/11/2006	21:00	601649.593	5176062.22
2/12/2006	0:00	601658.125	5176049.85
2/12/2006	3:00	601642.229	5176062.01
2/12/2006	6:00	601642.312	5176058.44
2/12/2006	9:00	601740.651	5176100.34
2/12/2006	12:00	601681.055	5176059.21
2/12/2006	15:00	601591.917	5176032.67
2/12/2006	18:00	601565.554	5176032.02
2/12/2006	21:00	601571.295	5176003.84
2/13/2006	3:00	601753.944	5176284.52
2/15/2006	9:00	601754.027	5176238.50
2/15/2006	12:00	601717.352	5176297.67
2/15/2006	15:00	601761.554	5176313.09
2/15/2006	18:00	601902.197	5176347.61
2/15/2006	21:00	601773.392	5176204.62
2/16/2006	12:00	601810.759	5176283.92
2/17/2006	15:00	601396.716	5176192.49
2/18/2006	15:00	601712.668	5176279.10
2/19/2006	9:00	601601.882	5176237.74
2/19/2006	12:00	601577.907	5176256.83
2/19/2006	15:00	601326.147	5176243.78
2/19/2006	18:00	601080.765	5176194.04
2/19/2006	21:00	601046.215	5176198.52
2/20/2006	0:00	601034.895	5176212.70
2/20/2006	3:00	601029.296	5176214.36
2/20/2006	9:00	601009.221	5176175.61
2/20/2006	12:00	601659.922	5176130.27
2/21/2006	12:00	601872.572	5176029.63
2/22/2006	3:00	601941.571	5176314.16
2/22/2006	12:00	601914.172	5176245.22
2/22/2006	21:00	601959.939	5176230.52
2/23/2006	12:00	601913.037	5176245.89
2/23/2006	15:00	601924.737	5176225.17
2/23/2006	18:00	601912.051	5176257.16
2/23/2006	21:00	601907.843	5176247.07
2/24/2006	0:00	601916.144	5176237.53
2/24/2006	3:00	601911.309	5176251.82
2/24/2006	6:00	601914.393	5176247.05
2/24/2006	9:00	601913.136	5176240.95
2/24/2006	15:00	601912.672	5176219.18
2/24/2006	18:00	601950.644	5176308.60
2/25/2006	3:00	601937.275	5176308.34
2/25/2006	6:00	601935.752	5176335.04
2/25/2006	9:00	601867.261	5176314.44
2/26/2006	6:00	601732.220	5176214.77
2/26/2006	21:00	601661.020	5176238.05
3/2/2006	0:00	601687.937	5176145.33
3/2/2006	12:00	601744.853	5176245.03
3/2/2006	18:00	601682.736	5176202.56
3/3/2006	0:00	601695.363	5176210.57
3/3/2006	3:00	601678.735	5176199.65
3/3/2006	6:00	601681.279	5176200.15
3/3/2006	15:00	601727.649	5176302.01
3/3/2006	18:00	601680.921	5176201.89
3/4/2006	0:00	601726.590	5176344.76
3/4/2006	3:00	601675.431	5176208.79
3/4/2006	6:00	601716.674	5176289.44
3/4/2006	12:00	601688.511	5176191.83
3/4/2006	15:00	601748.742	5176296.55
3/4/2006	18:00	601690.428	5176191.01
3/4/2006	21:00	601683.758	5176190.46
3/5/2006	0:00	601683.529	5176199.50
3/5/2006	6:00	601680.224	5176193.80
3/5/2006	9:00	601605.372	5176256.42
3/5/2006	12:00	601688.539	5176197.89
3/5/2006	15:00	601714.161	5176276.71
3/5/2006	18:00	601684.240	5176199.47
3/5/2006	21:00	601683.598	5176195.39
3/6/2006	6:00	601675.397	5176199.98
3/6/2006	9:00	601698.322	5176192.83
3/6/2006	12:00	601676.605	5176317.50
3/6/2006	15:00	601943.808	5176310.22
3/7/2006	0:00	601991.475	5176332.61
3/7/2006	3:00	601953.200	5176347.20
3/7/2006	6:00	601968.040	5176337.78
3/7/2006	12:00	601845.299	5176339.16
3/7/2006	15:00	601689.201	5176197.16
3/7/2006	18:00	601690.852	5176192.58
3/8/2006	3:00	601681.841	5176191.29
3/8/2006	6:00	601672.927	5176191.92
3/8/2006	15:00	601722.786	5176205.02
3/10/2006	12:00	601708.288	5176179.26
3/11/2006	9:00	601812.134	5176228.41
3/12/2006	9:00	601735.997	5176241.79
3/12/2006	12:00	601724.002	5176268.23
3/13/2006	3:00	601778.001	5176154.93
3/13/2006	9:00	601741.971	5176223.85
3/13/2006	12:00	601736.769	5176270.23
3/13/2006	18:00	601681.573	5176192.20
3/13/2006	21:00	601677.467	5176198.21
3/14/2006	0:00	601683.578	5176189.34
3/14/2006	3:00	601682.554	5176195.24
3/14/2006	6:00	601688.640	5176188.28
3/14/2006	9:00	601697.208	5176196.79
3/14/2006	12:00	601687.653	5176195.56
3/14/2006	15:00	601802.646	5176299.10
3/15/2006	9:00	601737.106	5176220.01
3/15/2006	12:00	601780.952	5176162.06
3/16/2006	9:00	601712.157	5176135.79
3/16/2006	12:00	601773.264	5176083.44
3/17/2006	9:00	601813.934	5176127.90
3/17/2006	12:00	601727.941	5176084.52
3/18/2006	12:00	601697.928	5176137.51
3/19/2006	12:00	601675.571	5176170.21
3/19/2006	18:00	601662.983	5176178.43
3/20/2006	6:00	601695.347	5176166.74
3/20/2006	12:00	601663.943	5176086.78
3/20/2006	18:00	601527.932	5176011.98
3/20/2006	21:00	601588.811	5176172.72
3/21/2006	3:00	601548.156	5176279.00
3/21/2006	6:00	601589.682	5176204.86
3/21/2006	9:00	601606.829	5176198.25
3/21/2006	15:00	601634.586	5176213.61
3/21/2006	18:00	601548.453	5176195.71
3/22/2006	0:00	601575.261	5176209.87
3/22/2006	6:00	601562.702	5176197.77
3/22/2006	12:00	601579.384	5176217.33
3/22/2006	15:00	601648.913	5176218.27
3/22/2006	21:00	601680.579	5176199.49
3/23/2006	3:00	601682.491	5176191.25
3/23/2006	6:00	601681.256	5176190.66
3/23/2006	15:00	601805.128	5176192.13
3/24/2006	12:00	601634.568	5176104.31
3/24/2006	15:00	601584.761	5176007.04
3/25/2006	0:00	601565.050	5176007.09
3/25/2006	3:00	601548.378	5176019.95
3/25/2006	6:00	601576.477	5176001.59
3/25/2006	9:00	601572.931	5176005.61
3/25/2006	12:00	601560.153	5176017.38
3/25/2006	15:00	601628.559	5176070.92
3/26/2006	0:00	601564.365	5176020.05
3/26/2006	3:00	601546.981	5176028.95
3/26/2006	6:00	601550.713	5176017.94
3/26/2006	9:00	601543.834	5176027.51
3/26/2006	12:00	601565.604	5176058.95
3/26/2006	15:00	601524.857	5176134.38
3/26/2006	18:00	601475.370	5176076.97
3/26/2006	21:00	601506.294	5176028.39
3/27/2006	0:00	601529.645	5176033.66
3/27/2006	3:00	601518.025	5176026.11
3/27/2006	6:00	601524.481	5176027.58
3/27/2006	9:00	601517.301	5176033.70
3/27/2006	12:00	601511.200	5176037.91
3/27/2006	15:00	601449.202	5176126.40
3/27/2006	18:00	601520.378	5176037.04
3/27/2006	21:00	601524.310	5176044.06
3/28/2006	0:00	601525.658	5176038.48
3/28/2006	3:00	601523.909	5176041.11
3/28/2006	6:00	601565.683	5176071.44
3/28/2006	9:00	601536.988	5176022.40
3/28/2006	12:00	601534.149	5176038.48
3/28/2006	15:00	601503.147	5176043.23
3/28/2006	18:00	601597.830	5176055.47
3/28/2006	21:00	601521.455	5176039.79
3/29/2006	3:00	601518.276	5176037.96
3/29/2006	6:00	601524.700	5176034.08
3/29/2006	9:00	601523.027	5176031.37
3/29/2006	12:00	601542.457	5176020.30
3/30/2006	9:00	601584.260	5176015.46
3/30/2006	15:00	601487.481	5176045.90
3/30/2006	18:00	601468.148	5176050.26
3/30/2006	21:00	601526.017	5176040.72
3/31/2006	3:00	601524.754	5176023.23
3/31/2006	12:00	601536.869	5176086.53
3/31/2006	15:00	601514.788	5176088.42
3/31/2006	18:00	601522.841	5176029.25
4/1/2006	12:00	601581.671	5176064.66
4/2/2006	0:00	601549.529	5176034.20
4/2/2006	3:00	601541.618	5176014.79
4/2/2006	12:00	601565.589	5176029.50
4/2/2006	15:00	601680.330	5175999.42
4/3/2006	0:00	601556.152	5176003.61
4/3/2006	3:00	601556.589	5176008.47
4/3/2006	9:00	601591.660	5175998.55
4/3/2006	12:00	601630.385	5176020.73
4/3/2006	15:00	601628.469	5176066.76
4/4/2006	9:00	601536.116	5176045.10
4/4/2006	15:00	601480.232	5176301.18
4/4/2006	18:00	601546.333	5176205.43
4/5/2006	0:00	601719.706	5176204.12
4/5/2006	3:00	601679.976	5176254.61
4/5/2006	6:00	601668.189	5176221.31
4/5/2006	15:00	601858.449	5176331.18
4/5/2006	18:00	601950.612	5176292.90
4/5/2006	21:00	601938.889	5176289.29
4/6/2006	0:00	601882.439	5176278.29
4/6/2006	9:00	601979.152	5176261.60
4/6/2006	12:00	601967.561	5176272.72
4/7/2006	12:00	602065.267	5176272.75
4/7/2006	15:00	601972.680	5176238.55
4/7/2006	18:00	601968.920	5176217.81
4/7/2006	21:00	601962.418	5176244.76
4/8/2006	0:00	601953.585	5176240.61
4/8/2006	3:00	601958.654	5176250.41
4/8/2006	9:00	602002.488	5176152.69
4/8/2006	12:00	601961.119	5176225.35
4/8/2006	15:00	601964.046	5176252.43
4/8/2006	21:00	601964.891	5176245.41
4/9/2006	0:00	601961.302	5176244.74
4/9/2006	9:00	601965.257	5176250.40
4/9/2006	12:00	601895.322	5176224.26
4/9/2006	15:00	601918.391	5176252.86
4/9/2006	18:00	601912.943	5176247.39
4/10/2006	0:00	601912.074	5176240.95
4/10/2006	3:00	601914.953	5176255.93
4/10/2006	6:00	601921.584	5176251.12
4/10/2006	9:00	601796.854	5176208.71
4/10/2006	12:00	601786.159	5176206.62
4/10/2006	18:00	601575.219	5175947.08
4/11/2006	0:00	601566.229	5175977.52
4/11/2006	3:00	601557.699	5176005.20
4/11/2006	6:00	601563.715	5175998.37
4/11/2006	12:00	601581.040	5176026.00
4/11/2006	15:00	601457.490	5176118.02
4/11/2006	18:00	601444.825	5176248.66
4/11/2006	21:00	601541.699	5176321.97
4/12/2006	0:00	601431.870	5176285.00
4/12/2006	6:00	601569.276	5176225.75
4/12/2006	12:00	601302.705	5176279.33
4/12/2006	21:00	601634.208	5176225.58
4/13/2006	0:00	601594.778	5176210.84
4/13/2006	3:00	601598.413	5176160.34
4/13/2006	6:00	601604.702	5176153.14
4/13/2006	9:00	601613.206	5176142.81
4/13/2006	12:00	601646.889	5176152.60
4/13/2006	15:00	601630.354	5176036.17
4/13/2006	18:00	601603.897	5176017.53
4/14/2006	3:00	601542.859	5176046.73
4/14/2006	15:00	601550.371	5176047.67
4/14/2006	21:00	601546.915	5176036.04
4/15/2006	0:00	601545.618	5176046.30
4/15/2006	3:00	601541.773	5176048.64
4/15/2006	9:00	601548.100	5176042.81
4/15/2006	12:00	601566.339	5176048.45
4/15/2006	15:00	601551.661	5176045.52
4/15/2006	18:00	601610.178	5176043.36
4/16/2006	15:00	601664.406	5176035.90
4/16/2006	18:00	601605.874	5175998.21
4/16/2006	21:00	601613.990	5176001.86
4/17/2006	0:00	601583.577	5175977.56
4/17/2006	3:00	601568.520	5175995.31
4/17/2006	6:00	601570.643	5176045.64
4/17/2006	12:00	601606.894	5176076.29
4/17/2006	18:00	601591.546	5176007.16
4/18/2006	3:00	601568.262	5176018.26
4/18/2006	6:00	601575.813	5176024.58
4/18/2006	9:00	601574.589	5176012.44
4/18/2006	12:00	601564.610	5176031.36
4/18/2006	15:00	601645.633	5175993.55
4/18/2006	18:00	601538.752	5176007.99
4/19/2006	6:00	601557.334	5176072.10
4/19/2006	9:00	601548.466	5176026.55
4/19/2006	12:00	601554.868	5176017.16
4/19/2006	15:00	601576.687	5176027.58
4/19/2006	21:00	601502.886	5176123.46
4/20/2006	0:00	601614.808	5176148.86
4/20/2006	3:00	601612.230	5176128.69
4/20/2006	6:00	601564.369	5176124.82
4/20/2006	9:00	601518.220	5176086.59
4/20/2006	12:00	601515.254	5176101.56
4/20/2006	15:00	601578.623	5176158.76
4/20/2006	18:00	601579.331	5176144.44
4/20/2006	21:00	601603.918	5176149.31
4/21/2006	0:00	601597.352	5176164.32
4/21/2006	9:00	601689.304	5176167.51
4/21/2006	12:00	601505.873	5176141.22
4/21/2006	15:00	601486.116	5176144.01
4/21/2006	18:00	601630.948	5176212.24
4/21/2006	21:00	601604.080	5176150.12
4/22/2006	0:00	601599.359	5176199.77
4/22/2006	3:00	601608.364	5176198.31
4/22/2006	9:00	601664.645	5176317.95
4/22/2006	12:00	601676.856	5176296.77
4/22/2006	18:00	601803.813	5176305.54
4/22/2006	21:00	601818.618	5176216.44
4/23/2006	0:00	601811.062	5176258.77
4/23/2006	3:00	601804.184	5176285.85
4/23/2006	6:00	601803.238	5176291.62
4/23/2006	9:00	601805.303	5176289.31
4/23/2006	15:00	601829.125	5176223.75
4/23/2006	18:00	601767.608	5176195.53
4/24/2006	0:00	601663.965	5175912.25
4/24/2006	6:00	601642.459	5175995.46
4/24/2006	12:00	601618.120	5176098.50
4/24/2006	15:00	601707.090	5175967.14
4/24/2006	18:00	601600.968	5176038.87
4/25/2006	9:00	601828.284	5176212.96
4/25/2006	12:00	601975.860	5176233.50
4/25/2006	15:00	601771.321	5176278.29
4/25/2006	18:00	601720.752	5176219.56
4/25/2006	21:00	601746.285	5176197.41
4/26/2006	0:00	601740.911	5176197.46
4/26/2006	3:00	601741.658	5176210.23
4/26/2006	6:00	601691.360	5176206.43
4/26/2006	9:00	601651.789	5176185.08
4/26/2006	12:00	601574.455	5176179.28
4/26/2006	15:00	601547.648	5176154.26
4/26/2006	21:00	601531.902	5176011.29
4/27/2006	0:00	601574.952	5176017.21
4/27/2006	3:00	601515.111	5175990.47
4/27/2006	9:00	601492.762	5176007.81
4/27/2006	12:00	601430.397	5175986.60
4/27/2006	18:00	601473.696	5176019.90
4/27/2006	21:00	601470.242	5176003.60
4/28/2006	0:00	601467.958	5176010.29
4/28/2006	3:00	601470.043	5176000.41
4/28/2006	6:00	601397.331	5175960.55
4/28/2006	12:00	601376.501	5176042.88
4/28/2006	15:00	601465.315	5176077.75
4/28/2006	18:00	601552.555	5176032.86
4/29/2006	6:00	601397.485	5176062.09
4/29/2006	9:00	601239.866	5175858.61
4/29/2006	12:00	601212.140	5175889.38
4/29/2006	15:00	601336.246	5175985.84
4/30/2006	0:00	601427.430	5176032.48
4/30/2006	9:00	601410.861	5175999.86
4/30/2006	15:00	601489.326	5176013.08
4/30/2006	18:00	601336.475	5176001.27
4/30/2006	21:00	601421.258	5176020.98
5/1/2006	0:00	601416.961	5176026.56
5/1/2006	3:00	601421.737	5176026.56
5/1/2006	6:00	601468.651	5176062.58
5/1/2006	9:00	601556.665	5176078.24
5/1/2006	12:00	601589.092	5176107.63
5/1/2006	15:00	601681.040	5176178.98
5/1/2006	18:00	601586.389	5176023.34
5/2/2006	3:00	601566.807	5176019.84
5/2/2006	6:00	601578.855	5176027.74
5/2/2006	9:00	601615.492	5176010.62
5/2/2006	12:00	601636.934	5175997.24
5/2/2006	15:00	601429.512	5175975.64
5/2/2006	21:00	601471.157	5176007.31
5/3/2006	0:00	601469.564	5176008.46
5/3/2006	6:00	601469.473	5176007.06
5/3/2006	9:00	601391.288	5175961.34
5/3/2006	12:00	601431.225	5176036.32
5/3/2006	18:00	601580.352	5176098.01
5/4/2006	3:00	601521.441	5176047.89
5/4/2006	9:00	601517.778	5176043.93
5/4/2006	15:00	601472.403	5176087.98
5/4/2006	18:00	601524.661	5176175.93
5/4/2006	21:00	601536.096	5176188.02
5/5/2006	0:00	601532.735	5176189.73
5/5/2006	3:00	601534.659	5176191.66
5/5/2006	6:00	601506.892	5176169.12
5/5/2006	9:00	601621.734	5176189.47
5/5/2006	12:00	601663.165	5176207.01
5/5/2006	15:00	601723.243	5176200.56
5/5/2006	18:00	602047.921	5176271.72
5/6/2006	0:00	602167.754	5176254.05
5/6/2006	3:00	602036.184	5176316.67
5/6/2006	6:00	602102.658	5176360.25
5/6/2006	9:00	602086.178	5176360.47
5/6/2006	12:00	602043.690	5176380.57
5/6/2006	15:00	602024.073	5176375.13
5/6/2006	18:00	602011.232	5176319.42
5/6/2006	21:00	602042.435	5176325.28
5/7/2006	0:00	602142.310	5176328.93
5/7/2006	9:00	602001.364	5176385.33
5/8/2006	3:00	602096.360	5176364.78
5/8/2006	6:00	602085.082	5176366.50
5/8/2006	12:00	602007.244	5176309.40
5/8/2006	15:00	601970.488	5176238.00
5/8/2006	18:00	601929.464	5176383.25
5/8/2006	21:00	601995.316	5176325.08
5/9/2006	3:00	601997.806	5176313.49
5/9/2006	6:00	601977.382	5176320.44
5/9/2006	18:00	601718.354	5176239.76
5/9/2006	21:00	601916.304	5176322.79
5/10/2006	0:00	601939.639	5176318.58
5/10/2006	3:00	601939.605	5176298.91
5/10/2006	6:00	601940.225	5176308.34
5/10/2006	9:00	602029.086	5176294.06
5/10/2006	12:00	601972.464	5176299.99
5/10/2006	15:00	601963.487	5176268.71
5/10/2006	18:00	601785.814	5176278.11
5/10/2006	21:00	601657.113	5176201.06
5/11/2006	0:00	601663.772	5176202.30
5/11/2006	3:00	601662.061	5176195.45
5/11/2006	6:00	601723.081	5176255.34
5/11/2006	9:00	601743.250	5176297.80
5/11/2006	12:00	601555.506	5176197.14
5/11/2006	21:00	601493.510	5176014.68
5/12/2006	0:00	601518.667	5176003.04
5/12/2006	3:00	601510.545	5176025.09
5/12/2006	6:00	601638.122	5176058.14
5/12/2006	9:00	601623.619	5176129.90
5/12/2006	15:00	601517.271	5176088.90
5/12/2006	21:00	601573.265	5176111.26
5/13/2006	3:00	601585.487	5176108.90
5/13/2006	6:00	601520.764	5176106.59
5/13/2006	9:00	601600.940	5176084.44
5/13/2006	12:00	601563.478	5176034.55
5/13/2006	15:00	601472.617	5176065.32
5/13/2006	18:00	601573.646	5176088.66
5/14/2006	3:00	601577.454	5176106.65
5/14/2006	6:00	601579.140	5176108.67
5/14/2006	12:00	601503.892	5176175.29
5/14/2006	18:00	601304.717	5175980.11
5/14/2006	21:00	601340.371	5175945.11
5/15/2006	3:00	601374.189	5176025.46
5/15/2006	6:00	601373.037	5175931.44
5/15/2006	9:00	601295.629	5175924.33
5/15/2006	12:00	601309.676	5175926.63
5/15/2006	21:00	601230.789	5175847.12
5/16/2006	0:00	601229.721	5175848.34
5/16/2006	6:00	601202.034	5175873.62
5/16/2006	9:00	601219.806	5175895.27
5/16/2006	12:00	600993.989	5175706.70
5/16/2006	21:00	601029.813	5175706.62
5/17/2006	6:00	600994.877	5175704.35
5/17/2006	9:00	600973.367	5175776.92
5/17/2006	18:00	600993.190	5175700.12
5/17/2006	21:00	601001.518	5175712.15
5/18/2006	12:00	601054.955	5175856.97
5/18/2006	18:00	601100.680	5176237.73
5/18/2006	21:00	601094.425	5176154.24
5/19/2006	0:00	601067.637	5176132.97
5/19/2006	6:00	601077.337	5176175.15
5/19/2006	9:00	601043.458	5176185.64
5/19/2006	12:00	601026.065	5176214.74
5/19/2006	18:00	601191.459	5176197.90
5/19/2006	21:00	601170.242	5176104.44
5/20/2006	0:00	601161.289	5176081.44
5/20/2006	3:00	601153.741	5176100.83
5/20/2006	6:00	601124.453	5176171.92
5/20/2006	9:00	601138.288	5176149.98
5/20/2006	12:00	601212.861	5176158.65
5/20/2006	15:00	601305.978	5176277.43
5/20/2006	18:00	601312.395	5176191.79
5/20/2006	21:00	601291.162	5176170.60
5/21/2006	3:00	601306.546	5176152.48
5/21/2006	6:00	601247.085	5176207.14
5/21/2006	9:00	601200.828	5176208.86
5/21/2006	15:00	601093.377	5176108.35
5/21/2006	18:00	601074.054	5176119.44
5/21/2006	21:00	601109.211	5176105.26
5/22/2006	0:00	601122.091	5176125.12
5/22/2006	3:00	601104.652	5176121.39
5/22/2006	9:00	601192.845	5176130.54
5/22/2006	12:00	601199.251	5176109.07
5/22/2006	18:00	601033.457	5176174.13
5/23/2006	0:00	600978.467	5176239.87
5/23/2006	3:00	601018.127	5176129.02
5/23/2006	6:00	601009.943	5176073.43
5/23/2006	9:00	600983.808	5176095.64
5/23/2006	15:00	601215.338	5175884.19
5/23/2006	18:00	601259.819	5175861.45
5/24/2006	6:00	601210.434	5175849.96
5/24/2006	9:00	601219.364	5175898.82
5/25/2006	9:00	601307.545	5176098.10
5/25/2006	12:00	601298.070	5176118.00
5/25/2006	21:00	601300.092	5176090.51
5/26/2006	0:00	601303.709	5176097.21
5/26/2006	9:00	601250.791	5176159.96
5/26/2006	12:00	601328.235	5176069.41
5/27/2006	9:00	601352.914	5176019.40
5/27/2006	18:00	601563.070	5176075.05
5/28/2006	9:00	601505.614	5176413.35
5/28/2006	12:00	601807.171	5175980.64
5/28/2006	15:00	601385.536	5176481.28
5/28/2006	21:00	600930.227	5176167.60
5/29/2006	18:00	601914.623	5176338.59
5/29/2006	21:00	601929.798	5176331.03
5/30/2006	0:00	601935.281	5176308.29
5/30/2006	6:00	601894.324	5176332.35
5/30/2006	15:00	601684.026	5176199.46
5/30/2006	18:00	601593.297	5176096.69
5/30/2006	21:00	601569.045	5176112.71
5/31/2006	0:00	601583.713	5176108.91
5/31/2006	6:00	601460.909	5176087.94
5/31/2006	9:00	601387.701	5176036.78
5/31/2006	15:00	601174.428	5176075.90
5/31/2006	18:00	601369.429	5176048.02
6/1/2006	3:00	601575.299	5176164.61
6/1/2006	6:00	601524.473	5176154.00
6/1/2006	9:00	601415.460	5176219.83
6/1/2006	12:00	601608.178	5176115.66
6/1/2006	21:00	601597.349	5175931.89
